year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,8941,關中股份有限公司,"Cyber Vision Trading Co., Ltd.",0.65,英屬維京群島,1,1,0,0,0,上櫃,G8941,14062738,NA,NA,NA,NA,NA
2016,8941,關中股份有限公司,Global tech Int'l Inc.,1,英屬維京群島,1,1,0,0,0,上櫃,G8941,14062738,NA,NA,NA,NA,NA
2016,8941,關中股份有限公司,Grand Hall Holding Ltd.,1,開曼群島,1,1,0,0,0,上櫃,G8941,14062738,NA,NA,NA,NA,NA
2016,8941,昇頎實業股份有限公司,Grand Hall USA Inc.,0,美國,0,1,0,0,0,上櫃,G8941,24966191,NA,NA,NA,NA,NA
2016,8941,關中股份有限公司,Grand Home Holdings Inc.,0.9222,美國,1,1,0,0,0,上櫃,G8941,14062738,NA,NA,NA,NA,NA
2016,8941,關中股份有限公司,昇頎實業股份有限公司,1,台灣,1,1,0,0,0,上櫃,G8941,14062738,24966191,NA,NA,NA,NA
2016,8941,Global tech Int'l Inc.,珠海關中金屬製品有限公司,0.5311,china,0,1,0,1,0,上櫃,G8941,NA,NA,NA,NA,NA,NA
2016,8941,"Cyber Vision Trading Co., Ltd.",珠海關中金屬製品有限公司,0.1829,china,0,1,0,0,0,上櫃,G8941,NA,NA,NA,NA,NA,NA
2016,8941,再投資大陸公司,珠海寶剛休閒器材有限公司,0.1,china,0,0,0,1,0,上櫃,G8941,NA,NA,1,NA,NA,NA
2016,8941,Grand Hall Holding Ltd.,珠海觀中電子有限公司,0.6,china,0,1,0,1,0,上櫃,G8941,NA,NA,NA,NA,NA,NA
2016,8941,Global tech Int'l Inc.,珠海觀中電子有限公司,0.4,china,0,1,0,0,0,上櫃,G8941,NA,NA,NA,NA,NA,NA
2016,8941,中道投資股份有限公司,關中股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8941,16610020,14062738,NA,NA,NA,NA
2016,8941,偉城投資股份有限公司,關中股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8941,27671797,14062738,NA,NA,NA,NA
