year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,1785,德揚科技股份有限公司,HTC & SOLARTECH SERVICE (SAMOA) CORPORATION,1,薩摩亞,0,0,1,0,0,上櫃,G1785,27661171,NA,NA,NA,NA,NA
2016,1785,德揚科技股份有限公司,SEIWA TECHNOLOGIES ASIA PTE. LTD.,0.3,新加坡,0,0,1,0,0,上櫃,G1785,27661171,NA,NA,NA,NA,NA
2016,1785,光洋應用材料科技股份有限公司,SOLAR APPLIED MATERIAL TECHNOLOGY (CAYMAN) CORP.,1,開曼群島,1,1,0,0,0,上櫃,G1785,43787872,NA,NA,NA,NA,NA
2016,1785,SOLAR APPLIED MATERIAL TECHNOLOGY (CAYMAN) CORP.,SOLAR APPLIED MATERIALS TECHNOLOGY (HK) LTD.,0,不明,0,1,0,0,0,上櫃,G1785,NA,NA,NA,NA,NA,NA
2016,1785,光洋應用材料科技股份有限公司,SOLAR APPLIED MATERIALS TECHNOLOGY (SINGAPORE) PTE LTD.,1,新加坡,1,0,1,0,0,上櫃,G1785,43787872,NA,NA,NA,NA,NA
2016,1785,光洋應用材料科技股份有限公司,"SOLAR APPLIED MATERIALS USA, INC.",1,美國,1,1,0,0,0,上櫃,G1785,43787872,NA,NA,NA,NA,NA
2016,1785,SOLAR APPLIED MATERIAL TECHNOLOGY (CAYMAN) CORP.,SOLAR INTERNATIONAL TECHNOLOGY (HK) LIMITED,1,香港,0,1,0,0,0,上櫃,G1785,NA,NA,NA,NA,NA,NA
2016,1785,SOLAR APPLIED MATERIAL TECHNOLOGY (CAYMAN) CORP.,SOLARIC APPLIED MATERIAL TECHNOLOGY (CAYMAN) CORP.,1,開曼群島,0,1,0,0,0,上櫃,G1785,NA,NA,NA,NA,NA,NA
2016,1785,光洋應用材料科技股份有限公司,台灣精材股份有限公司,0,台灣,1,1,0,0,0,上櫃,G1785,43787872,16218308,NA,NA,NA,NA
2016,1785,光洋應用材料科技股份有限公司,永達國際有限公司,1,薩摩亞,1,1,0,0,0,上櫃,G1785,43787872,NA,NA,NA,NA,NA
2016,1785,光洋應用材料科技股份有限公司,光大應用材料科技股份有限公司,1,台灣,1,1,0,0,0,上櫃,G1785,43787872,53907566,NA,NA,NA,NA
2016,1785,SOLAR INTERNATIONAL TECHNOLOGY (HK) LIMITED,光洋化學應用材料科技(昆山)有限公司,1,china,0,1,0,1,0,上櫃,G1785,NA,NA,NA,NA,NA,NA
2016,1785,光洋應用材料科技股份有限公司,光洋金屬商事股份有限公司,0,台灣,1,1,0,0,0,上櫃,G1785,43787872,24996049,NA,NA,NA,NA
2016,1785,昇原投資股份有限公司,光洋應用材料科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G1785,97263210,43787872,NA,NA,NA,NA
2016,1785,賀田投資有限公司,光洋應用材料科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G1785,12649848,43787872,NA,NA,NA,NA
2016,1785,HTC & SOLARTECH SERVICE (SAMOA) CORPORATION,全洋(上海)材料科技有限公司,1,china,0,1,0,1,0,上櫃,G1785,NA,NA,NA,NA,NA,NA
2016,1785,光洋應用材料科技股份有限公司,佑信環保股份有限公司,0,台灣,1,0,1,0,0,上櫃,G1785,43787872,54805264,NA,NA,NA,NA
2016,1785,永達國際有限公司,昆山全亞冠環保科技有限公司,1,china,0,1,0,1,0,上櫃,G1785,NA,NA,NA,NA,NA,NA
2016,1785,光洋應用材料科技股份有限公司,宣洋科技材料股份有限公司,0,台灣,1,1,0,0,0,上櫃,G1785,43787872,24906173,NA,NA,NA,NA
2016,1785,光洋應用材料科技股份有限公司,株式會社 ASAKA SOLAR,0.49,日本,1,0,1,0,0,上櫃,G1785,43787872,NA,NA,NA,NA,NA
2016,1785,光洋應用材料科技股份有限公司,盛洋德亞太物流股份有限公司,0,台灣,1,0,1,0,0,上櫃,G1785,43787872,54624600,NA,NA,NA,NA
2016,1785,SOLAR APPLIED MATERIAL TECHNOLOGY (CAYMAN) CORP.,郴州亞光應用材料科技有限公司,1,china,0,1,0,1,0,上櫃,G1785,NA,NA,NA,NA,NA,NA
2016,1785,光洋應用材料科技股份有限公司,華鑫貴金屬股份有限公司,1,台灣,1,1,0,0,0,上櫃,G1785,43787872,23515445,NA,NA,NA,NA
2016,1785,光洋應用材料科技股份有限公司,德揚科技股份有限公司,0.4711,台灣,1,1,0,0,0,上櫃,G1785,43787872,27661171,NA,NA,NA,NA
2016,1785,光洋應用材料科技股份有限公司,寰宇精密檢測股份有限公司,1,台灣,1,1,0,0,0,上櫃,G1785,43787872,54577655,NA,NA,NA,NA
