year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,1809,中國製釉股份有限公司,C.G.C.公司,0.6,英屬維京群島,1,1,0,0,0,上市,G1809,NA,NA,NA,NA,NA,NA
2015,1809,Four Brothers公司,CERATEK公司,1,不明,0,1,0,0,0,上市,G1809,NA,NA,NA,NA,NA,NA
2015,1809,中國製釉股份有限公司,Four Brothers公司,1,英屬維京群島,1,1,0,0,0,上市,G1809,NA,NA,NA,NA,NA,NA
2015,1809,C.G.C.公司,HARVEST公司,1,不明,0,1,0,0,0,上市,G1809,NA,NA,NA,NA,NA,NA
2015,1809,C.G.C.公司,N.P.公司,1,不明,0,1,0,0,0,上市,G1809,NA,NA,NA,NA,NA,NA
2015,1809,Four Brothers公司,TAITOP公司,1,不明,0,1,0,0,0,上市,G1809,NA,NA,NA,NA,NA,NA
2015,1809,Four Brothers公司,Willmax公司,1,不明,0,1,0,0,0,上市,G1809,NA,NA,NA,NA,NA,NA
2015,1809,C.G.C.公司,三水大鴻公司,1,不明,0,1,0,0,0,上市,G1809,NA,NA,NA,NA,NA,NA
2015,1809,C.G.C.公司,上海大鴻公司,1,不明,0,1,0,0,0,上市,G1809,NA,NA,NA,NA,NA,NA
2015,1809,C.G.C.公司,上海敦鴻公司,1,不明,0,1,0,0,0,上市,G1809,NA,NA,NA,NA,NA,NA
2015,1809,C.G.C.公司,山東大鴻公司,1,china,0,1,0,0,0,上市,G1809,NA,NA,NA,NA,NA,NA
2015,1809,富豪公司,中釉印尼公司,0.9971,不明,0,1,0,0,0,上市,G1809,NA,NA,NA,NA,NA,NA
2015,1809,Willmax公司,中釉孟加拉公司,1,不明,0,1,0,0,0,上市,G1809,NA,NA,NA,NA,NA,NA
2015,1809,中國製釉股份有限公司,元盛投資股份有限公司,0.9772,台灣,1,1,0,0,0,上市,G1809,NA,16347963,NA,NA,NA,NA
2015,1809,C.G.C.公司,益龍公司,1,不明,0,1,0,0,0,上市,G1809,NA,NA,NA,NA,NA,NA
2015,1809,龍華公司,富豪公司,1,不明,0,1,0,0,0,上市,G1809,NA,NA,NA,NA,NA,NA
2015,1809,C.G.C.公司,福傑公司,0,不明,0,1,0,0,0,上市,G1809,NA,NA,NA,NA,NA,NA
2015,1809,中國製釉股份有限公司,龍華公司,1,汶萊,1,1,0,0,0,上市,G1809,NA,NA,NA,NA,NA,NA
