year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,1532,日華投資企業股份有限公司,"SAMUEL (CAYMAN) Industry CO., LTD.",0.0446,開曼群島,0,0,1,0,0,上市,G1532,16433714,NA,NA,NA,NA,NA
2013,1532,"FAR HSING (SAMOA) ENTERPRISE CO., LTD.","SHIN YUAN (SAMOA) ENTERPRISE CO., LTD.",0.3333,薩摩亞,0,0,1,0,0,上市,G1532,NA,NA,NA,NA,NA,NA
2013,1532,勤美股份有限公司,United Elite Agents Limited,1,英屬維京群島,1,1,0,0,0,上市,G1532,03474311,NA,NA,NA,NA,NA
2013,1532,"CHINA METAL AUTOMOTIVE INTERNATIONAL CO., LTD.",上海勤信貿易有限公司,1,china,0,1,0,1,0,上市,G1532,NA,NA,NA,NA,NA,NA
2013,1532,勤美股份有限公司,化新精密工業股份有限公司,0.7387,台灣,1,1,0,0,0,上市,G1532,03474311,04765180,NA,NA,NA,NA
2013,1532,"CMW (Cayman Islands) Co., Ltd.",天津(勤威)(CMWT),0.515,china,0,0,0,1,0,上市,G1532,NA,NA,8,NA,NA,NA
2013,1532,"CMP (H.K.) Industry Co., Ltd.",天津勤美達工業有限公司,1,中國大陸,0,1,0,0,0,上市,G1532,NA,NA,NA,NA,NA,NA
2013,1532,璞真建設股份有限公司,天賀建設股份有限公司,0.5,台灣,0,0,1,0,0,上市,G1532,80293577,53680603,NA,NA,NA,NA
2013,1532,全國物業管理股份有限公司,太鼓判餐飲股份有限公司,0.4,台灣,0,0,1,0,0,上市,G1532,28532794,53827212,NA,NA,NA,NA
2013,1532,勤美股份有限公司,日華投資企業股份有限公司,0.99,台灣,1,1,0,0,0,上市,G1532,03474311,16433714,NA,NA,NA,NA
2013,1532,勤美股份有限公司,日華金典國際酒店股份有限公司,0.5,台灣,1,0,1,0,0,上市,G1532,03474311,28506326,NA,NA,NA,NA
2013,1532,勤美股份有限公司,日華資產管理股份有限公司,0.3521,台灣,1,0,1,0,0,上市,G1532,03474311,27991031,NA,NA,NA,NA
2013,1532,日華投資企業股份有限公司,日華資產管理股份有限公司,0.125,台灣,0,0,1,0,0,上市,G1532,16433714,27991031,NA,NA,NA,NA
2013,1532,勤美股份有限公司,全國大飯店股份有限公司,1,台灣,1,1,0,0,0,上市,G1532,03474311,52452861,NA,NA,NA,NA
2013,1532,勤美股份有限公司,全國物業管理股份有限公司,1,台灣,1,1,0,0,0,上市,G1532,03474311,28532794,NA,NA,NA,NA
2013,1532,勤美股份有限公司,金典資產管理股份有限公司,0.5,台灣,1,0,1,0,0,上市,G1532,03474311,24208233,NA,NA,NA,NA
2013,1532,CHINA METAL JAPAN COMPANY LIMITED,青島勤和專業調達商貿有限公司,1,china,0,1,0,1,0,上市,G1532,NA,NA,NA,NA,NA,NA
2013,1532,全國物業管理股份有限公司,英?棆(股)公司 ,0.7,台灣,0,1,0,0,0,上市,G1532,28532794,NA,NA,NA,NA,NA
2013,1532,勤美股份有限公司,香格里拉農牧花卉股份有限公司,0.8,台灣,1,1,0,0,0,上市,G1532,03474311,22583232,NA,NA,NA,NA
2013,1532,璞真建設股份有限公司,香格里拉農牧花卉股份有限公司,0.2,台灣,0,0,1,0,0,上市,G1532,80293577,22583232,NA,NA,NA,NA
2013,1532,璞真建設股份有限公司,耕薪都市更新股份有限公司,0.3047,台灣,0,0,1,0,0,上市,G1532,80293577,28175141,NA,NA,NA,NA
2013,1532,璞真建設股份有限公司,富真誠建設股份有限公司,0.5,台灣,0,0,1,0,0,上市,G1532,80293577,54153896,NA,NA,NA,NA
2013,1532,"CMW (Cayman Islands) Co., Ltd.",勤威(天津)工業有限公司,1,中國大陸,0,1,0,0,0,上市,G1532,NA,NA,NA,NA,NA,NA
2013,1532,銓遠投資股份有限公司,勤美股份有限公司,NA,NA,0,0,0,0,1,上市,G1532,70832386,03474311,NA,NA,NA,NA
2013,1532,璞真建設股份有限公司,勤耕建設股份有限公司,0.5,台灣,0,1,0,0,0,上市,G1532,80293577,25100738,NA,NA,NA,NA
2013,1532,日華投資企業股份有限公司,勤軒建設股份有限公司,0,不明,0,1,0,0,0,上市,G1532,16433714,27726792,NA,NA,NA,NA
2013,1532,璞真建設股份有限公司,勤軒建設股份有限公司,0,不明,0,1,0,0,0,上市,G1532,80293577,27726792,NA,NA,NA,NA
2013,1532,勤美股份有限公司,璞昇建設股份有限公司,0.3,台灣,1,1,0,0,0,上市,G1532,03474311,80651567,NA,NA,NA,NA
2013,1532,璞真建設股份有限公司,璞昇建設股份有限公司,0.2,台灣,0,1,0,0,0,上市,G1532,80293577,80651567,NA,NA,NA,NA
2013,1532,勤美股份有限公司,璞真建設股份有限公司,0.5571,台灣,1,1,0,0,0,上市,G1532,03474311,80293577,NA,NA,NA,NA
2013,1532,日華投資企業股份有限公司,璞真建設股份有限公司,0.1444,台灣,0,1,0,0,0,上市,G1532,16433714,80293577,NA,NA,NA,NA
2013,1532,璞真建設股份有限公司,璞真誠美建築開發股份有限公司,0.7,台灣,0,1,0,0,0,上市,G1532,80293577,25144285,NA,NA,NA,NA
2013,1532,璞真建設股份有限公司,璞嘉建設股份有限公司,0.5,台灣,0,1,0,0,0,上市,G1532,80293577,25145637,NA,NA,NA,NA
2013,1532,"CMP (H.K.) Industry Co., Ltd.",蘇州勤美達精密機械有限公司,1,中國大陸,0,0,1,0,0,上市,G1532,NA,NA,NA,NA,NA,NA
2013,1532,"CMB (H.K.) Co., Ltd.",蘇州勤堡精密機械有限公司,1,中國大陸,0,1,0,0,0,上市,G1532,NA,NA,NA,NA,NA,NA
