year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,8421,旭源包裝科技股份有限公司,"DASE-SEAL PACKAGING TECHNOLOGY CO., LTD.",1,英屬維京群島,1,0,1,0,0,上櫃,G8421,27476083,NA,NA,NA,NA,NA
2015,8421,鴻源包裝科技股份有限公司,HONG SHENG HOLDING LTD.,1,薩摩亞,0,0,1,0,0,上櫃,G8421,27601857,NA,NA,NA,NA,NA
2015,8421,旭源包裝科技股份有限公司,PT. XU. YUEN PACKAGING TECHNOLOGY,0.65,印尼,1,0,1,0,0,上櫃,G8421,27476083,NA,NA,NA,NA,NA
2015,8421,旭源包裝科技股份有限公司,"SLEEVE SEAL, LLC",0.35,美國,1,0,1,0,0,上櫃,G8421,27476083,NA,NA,NA,NA,NA
2015,8421,旭源包裝科技股份有限公司,"XU YUAN PACKAGING TECHNOLOGY CO., LTD.",1,美國,1,0,1,0,0,上櫃,G8421,27476083,NA,NA,NA,NA,NA
2015,8421,旭源包裝科技股份有限公司,XU YUAN PACKAGING TECHNOLOGY INDIA PVT LTD.,1,印度,1,0,1,0,0,上櫃,G8421,27476083,NA,NA,NA,NA,NA
2015,8421,旭源包裝科技股份有限公司,XYP DO BRASIL EMBALAGENS LTDA.,0.51,巴西,1,0,1,0,0,上櫃,G8421,27476083,NA,NA,NA,NA,NA
2015,8421,旭源包裝科技股份有限公司,"XYP JAPAN CO., LTD.",1,日本,1,0,1,0,0,上櫃,G8421,27476083,NA,NA,NA,NA,NA
2015,8421,富譽投資有限公司,旭源包裝科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8421,53648180,27476083,NA,NA,NA,NA
2015,8421,旭耀投資有限公司,旭源包裝科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8421,25062636,27476083,NA,NA,NA,NA
2015,8421,源巢投資股份有限公司,旭源包裝科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8421,28200633,27476083,NA,NA,NA,NA
2015,8421,HONG SHENG HOLDING LTD.,鴻太貿易股份有限公司,1,台灣,0,0,1,0,0,上櫃,G8421,NA,24623359,NA,NA,NA,NA
2015,8421,"XU YUAN PACKAGING TECHNOLOGY CO., LTD.",鴻旭包裝機械(上海)有限公司,1,china,0,0,0,1,0,上櫃,G8421,NA,NA,8,NA,NA,NA
2015,8421,旭源包裝科技股份有限公司,鴻源包裝科技股份有限公司,1,台灣,1,0,1,0,0,上櫃,G8421,27476083,27601857,NA,NA,NA,NA
