year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,6165,"Jye Tai Precision Industrial (BVI) Co., Ltd.",Crown World Industrial Limited,1,香港,0,0,1,0,0,上市,G6165,NA,NA,NA,NA,NA,NA
2014,6165,"Jye Tai Precision Industrial (BVI) Co., Ltd.","JT US, Inc.",1,美國,0,0,1,0,0,上市,G6165,NA,NA,NA,NA,NA,NA
2014,6165,Super Vision Enterprises Limited,Jye Tai Corporation Sdn. Bhd.,1,馬來西亞,0,1,0,0,0,上市,G6165,NA,NA,NA,NA,NA,NA
2014,6165,"Jye Tai Precision Industrial (BVI) Co., Ltd.",Jye Tai Electronics Ltd.,1,香港,0,0,1,0,0,上市,G6165,NA,NA,NA,NA,NA,NA
2014,6165,捷泰精密工業股份有限公司,"Jye Tai Precision Industrial (BVI) Co., Ltd.",1,英屬維京群島,1,1,0,0,0,上市,G6165,04386575,NA,NA,NA,NA,NA
2014,6165,Super Vision Enterprises Limited,Jye Tai Precision Industrial (M) Sdn. Bhd.,1,馬來西亞,0,1,0,0,0,上市,G6165,NA,NA,NA,NA,NA,NA
2014,6165,"Jye Tai Precision Industrial (BVI) Co., Ltd.","Jye Tai Precision Industrial Co., Ltd. (HK)",1,香港,0,1,0,0,0,上市,G6165,NA,NA,NA,NA,NA,NA
2014,6165,"Jye Tai Precision Industrial (BVI) Co., Ltd.",Super Vision Enterprises Limited,1,開曼群島,0,1,0,0,0,上市,G6165,NA,NA,NA,NA,NA,NA
2014,6165,東莞捷泰電子有限公司,東莞世暉貿易有限公司,1,china,0,1,0,1,0,上市,G6165,NA,NA,NA,NA,NA,NA
2014,6165,Super Vision Enterprises Limited,東莞捷泰電子有限公司,0.1876,china,0,1,0,1,0,上市,G6165,NA,NA,NA,NA,NA,NA
2014,6165,"Jye Tai Precision Industrial Co., Ltd. (HK)",東莞捷泰電子有限公司,0.8124,不明,0,1,0,0,0,上市,G6165,NA,NA,NA,NA,NA,NA
2014,6165,Crown World Industrial Limited,東莞祥群塑膠有限公司,1,china,0,1,0,1,0,上市,G6165,NA,NA,NA,NA,NA,NA
2014,6165,Jye Tai Electronics Ltd.,捷泰電子科技(蘇州)有限公司,0,不明,0,1,0,0,0,上市,G6165,NA,NA,NA,NA,NA,NA
2014,6165,羽豐投資股份有限公司,捷泰精密工業股份有限公司,NA,NA,0,0,0,0,1,上市,G6165,16286641,04386575,NA,NA,NA,NA
2014,6165,捷寶投資股份有限公司,捷泰精密工業股份有限公司,NA,NA,0,0,0,0,1,上市,G6165,16620934,04386575,NA,NA,NA,NA
2014,6165,Jye Tai Electronics Ltd.,蕪湖捷泰精密工業有限公司,1,china,0,1,0,1,0,上市,G6165,NA,NA,NA,NA,NA,NA
2014,6165,Jye Tai Electronics Ltd.,蘇州捷泰精密工業有限公司,1,china,0,1,0,1,0,上市,G6165,NA,NA,NA,NA,NA,NA
