year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,1219,廈門福壽實業有限公司,中聯油脂股份有限公司,0.3233,台灣,0,0,1,0,0,上市,G1219,NA,89480404,NA,NA,NA,NA
2015,1219,廈門福壽實業有限公司,洽通實業股份有限公司,0.375,台灣,0,0,1,0,0,上市,G1219,NA,16523742,NA,NA,NA,NA
2015,1219,福壽實業股份有限公司,洽富實業股份有限公司,0.64,不明,1,1,0,0,0,上市,G1219,56192402,54105749,NA,NA,NA,NA
2015,1219,廈門福壽實業有限公司,洽富實業股份有限公司,0.64,台灣,0,0,1,0,0,上市,G1219,NA,54105749,NA,NA,NA,NA
2015,1219,綺麗投資股份有限公司,廈門福壽貿易有限公司,0,china,0,1,0,1,0,上市,G1219,28333839,NA,NA,NA,NA,NA
2015,1219,廈門福壽實業有限公司,廈門福壽貿易有限公司,0,不明,0,1,0,0,0,上市,G1219,NA,NA,NA,NA,NA,NA
2015,1219,億載控股集團(股)有限公司,廈門福壽貿易有限公司,1,不明,0,1,0,0,0,上市,G1219,NA,NA,NA,NA,NA,NA
2015,1219,綺麗投資股份有限公司,廈門福壽實業有限公司,1,china,0,1,0,1,0,上市,G1219,28333839,NA,NA,NA,NA,NA
2015,1219,福壽實業股份有限公司,福壽新實業股份有限公司,0.9907,不明,1,1,0,0,0,上市,G1219,56192402,23360245,NA,NA,NA,NA
2015,1219,廈門福壽實業有限公司,福壽新實業股份有限公司,0.9007,台灣,0,0,1,0,0,上市,G1219,NA,23360245,NA,NA,NA,NA
2015,1219,華紹投資股份有限公司,福壽實業股份有限公司,NA,NA,0,0,0,0,1,上市,G1219,97077031,56192402,NA,NA,NA,NA
2015,1219,安達鑫投資股份有限公司,福壽實業股份有限公司,NA,NA,0,0,0,0,1,上市,G1219,28133071,56192402,NA,NA,NA,NA
2015,1219,澄隆投資股份有限公司,福壽實業股份有限公司,NA,NA,0,0,0,0,1,上市,G1219,54754954,56192402,NA,NA,NA,NA
2015,1219,福壽實業股份有限公司,綺麗投資股份有限公司,0.8446,不明,1,1,0,0,0,上市,G1219,56192402,28333839,NA,NA,NA,NA
2015,1219,廈門福壽實業有限公司,綺麗投資股份有限公司,0.8446,薩摩亞,0,0,1,0,0,上市,G1219,NA,28333839,NA,NA,NA,NA
2015,1219,福壽實業股份有限公司,億載控股集團(股)有限公司,1,不明,1,1,0,0,0,上市,G1219,56192402,NA,NA,NA,NA,NA
2015,1219,廈門福壽實業有限公司,億載控股集團(股)有限公司,1,薩摩亞,0,0,1,0,0,上市,G1219,NA,NA,NA,NA,NA,NA
