year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,4965,商店街市集國際資訊股份有限公司,支付連國際資訊股份有限公司,0.3388,台灣,1,1,0,0,0,上櫃,G8044,25132909,53526166,NA,NA,NA,NA
2015,4965,商店街市集國際資訊股份有限公司,來客國際資訊股份有限公司,0.4167,台灣,1,1,0,0,0,上櫃,G8044,25132909,53340350,NA,NA,NA,NA
2015,4965,支付連國際資訊股份有限公司,真金連國際資訊股份有限公司,1,台灣,0,0,1,0,0,上櫃,G8044,53526166,42654733,NA,NA,NA,NA
2015,4965,網路家庭國際資訊股份有限公司,商店街市集國際資訊股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8044,16606102,25132909,NA,NA,NA,NA
2015,4965,伊藤忠商事株式會社,商店街市集國際資訊股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8044,NA,25132909,NA,NA,NA,NA
2015,4965,中華投資股份有限公司,商店街市集國際資訊股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8044,80333108,25132909,NA,NA,NA,NA
2015,4965,支付連國際資訊股份有限公司,國際連股份有限公司,1,台灣,0,1,0,0,0,上櫃,G8044,53526166,24478209,NA,NA,NA,NA
2015,4965,支付連國際資訊股份有限公司,雲通寶國際資訊股份有限公司,1,台灣,0,1,0,0,0,上櫃,G8044,53526166,42654699,NA,NA,NA,NA
2015,4965,支付連國際資訊股份有限公司,銀特連國際資訊股份有限公司,1,台灣,0,1,0,0,0,上櫃,G8044,53526166,42654662,NA,NA,NA,NA
2015,8044,"ECOMMERCE GROUP CO., LTD.",EC GLOBAL INC.,1,開曼群島,0,1,0,0,0,上櫃,G8044,NA,NA,NA,NA,NA,NA
2015,8044,網路家庭國際資訊股份有限公司,"ECOMMERCE GROUP CO., LTD.",1,英屬維京群島,0,1,0,0,0,上櫃,G8044,16606102,NA,NA,NA,NA,NA
2015,8044,PCHOME ONLINE INC.,PC HOME ONLINE (HK) LTD.,1,香港,0,1,0,0,0,上櫃,G8044,NA,NA,NA,NA,NA,NA
2015,8044,網路家庭國際資訊股份有限公司,"PC HOME ONLINE INTERNATIONAL CO., LTD.",1,英屬維京群島,0,1,0,0,0,上櫃,G8044,16606102,NA,NA,NA,NA,NA
2015,8044,網路家庭國際資訊股份有限公司,"PChome (Thailand) Co., Ltd.",0.65,泰國,0,1,0,0,0,上櫃,G8044,16606102,NA,NA,NA,NA,NA
2015,8044,"PC HOME ONLINE INTERNATIONAL CO., LTD.",PCHOME ONLINE INC.,1,開曼群島,0,1,0,0,0,上櫃,G8044,NA,NA,NA,NA,NA,NA
2015,8044,網路家庭國際資訊股份有限公司,PCHOME US INC.,0.9091,美國,0,1,0,0,0,上櫃,G8044,16606102,NA,NA,NA,NA,NA
2015,8044,PC HOME ONLINE (HK) LTD.,上海土度技術諮詢有限公司,1,china,0,1,0,1,0,上櫃,G8044,NA,NA,NA,NA,NA,NA
2015,8044,網路家庭國際資訊股份有限公司,支付連國際資訊股份有限公司,0.2118,台灣,0,1,0,0,0,上櫃,G8044,16606102,53526166,NA,NA,NA,NA
2015,8044,露天市集國際資訊股份有限公司,支付連國際資訊股份有限公司,0.2414,台灣,0,1,0,0,0,上櫃,G8044,28210647,53526166,NA,NA,NA,NA
2015,8044,網路家庭國際資訊股份有限公司,來客國際資訊股份有限公司,0.3472,台灣,0,1,0,0,0,上櫃,G8044,16606102,53340350,NA,NA,NA,NA
2015,8044,網路家庭國際資訊股份有限公司,拍付國際資訊股份有限公司,1,台灣,0,1,0,0,0,上櫃,G8044,16606102,24932600,NA,NA,NA,NA
2015,8044,電週文化事業股份有限公司,飛數國際資訊股份有限公司,1,台灣,0,1,0,0,0,上櫃,G8044,12948944,54643825,NA,NA,NA,NA
2015,8044,網家全球股份有限公司,株式會社PChome,1,日本,0,0,1,0,0,上櫃,G8044,NA,NA,NA,NA,NA,NA
2015,8044,網家全球股份有限公司,株式會社Ruten,1,日本,0,1,0,0,0,上櫃,G8044,NA,NA,NA,NA,NA,NA
2015,8044,網路家庭國際資訊股份有限公司,連科通訊股份有限公司,1,台灣,0,1,0,0,0,上櫃,G8044,16606102,27523396,NA,NA,NA,NA
2015,8044,網路家庭國際資訊股份有限公司,電週文化事業股份有限公司,1,不明,0,1,0,0,0,上櫃,G8044,16606102,12948944,NA,NA,NA,NA
2015,8044,EC GLOBAL INC.,網家全球股份有限公司,1,香港,0,1,0,0,0,上櫃,G8044,NA,NA,NA,NA,NA,NA
2015,8044,網家全球股份有限公司,網家網路貿易(深圳)有限公司,1,china,0,1,0,1,0,上櫃,G8044,NA,NA,NA,NA,NA,NA
2015,8044,網路家庭國際資訊股份有限公司,網路家庭旅行社股份有限公司,1,台灣,0,1,0,0,0,上櫃,G8044,16606102,24963194,NA,NA,NA,NA
2015,8044,賽特資訊服務股份有限公司,網路家庭國際資訊股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8044,12873113,16606102,NA,NA,NA,NA
2015,8044,網路家庭國際資訊股份有限公司,樂屋國際資訊股份有限公司,0.2204,台灣,0,1,0,0,0,上櫃,G8044,16606102,28863560,NA,NA,NA,NA
2015,8044,網路家庭國際資訊股份有限公司,橘子電視股份有限公司,0,不明,0,1,0,0,0,上櫃,G8044,16606102,28836516,NA,NA,NA,NA
2015,8044,網路家庭國際資訊股份有限公司,露天市集國際資訊股份有限公司,0,不明,1,1,0,0,0,上櫃,G8044,16606102,28210647,NA,NA,NA,NA
2015,8044,EC GLOBAL INC.,露天市集國際資訊股份有限公司,0.65,台灣,0,1,0,0,0,上櫃,G8044,NA,28210647,NA,NA,NA,NA
