year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,2454,Gaintech Co. Ltd.,Nephos Pte. Ltd.,1,新加坡,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,Ralink Technology (Samoa) Corp.,1,薩摩亞,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,MediaTek USA Inc.,Ralink Technology Corporation,0,不明,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,6286,立錡科技股份有限公司,Richpower Microelectronics Corporation,1,開曼群島,1,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,立錡科技股份有限公司,"Richstar Group Co., Ltd.",1,英屬維京群島,0,1,0,0,0,上市,G2454,16657967,NA,NA,NA,NA,NA
2015,2454,Richtek Europe Holding B.V.,Richtek Europe B.V.,1,荷蘭,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,立錡科技股份有限公司,Richtek Europe Holding B.V.,1,荷蘭,0,1,0,0,0,上市,G2454,16657967,NA,NA,NA,NA,NA
2015,2454,立錡科技股份有限公司,"Richtek Global Marketing Co., Ltd.",1,英屬維京群島,0,0,1,0,0,上市,G2454,16657967,NA,NA,NA,NA,NA
2015,2454,立錡科技股份有限公司,Richtek Holding International Limited,1,英屬維京群島,0,0,1,0,0,上市,G2454,16657967,NA,NA,NA,NA,NA
2015,2454,"Richtek Global Marketing Co., Ltd.",Richtek Korea LLC.,1,南韓,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,"Richstar Group Co., Ltd.",RichTek USA Inc.,1,美國,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,EcoNet (Cayman) Inc.,Shadow Investment Limited,1,薩摩亞,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,晨星半導體股份有限公司,Shunfonger Investment Holding Limited,1,英屬維京群島,0,1,0,0,0,上市,G2454,80336647,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,Smarthead Limited,1,塞席爾,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,聯發科技股份有限公司,T-Rich Technology (Cayman) Corp.,1,開曼群島,0,1,0,0,0,上市,G2454,84149961,NA,NA,NA,NA,NA
2015,2454,MStar Semiconductor B.V.,White Dwarf Limited,1,英屬維京群島,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,"ZENA TECHNOLOGIES INTERNATIONAL, INC.",0.33,英屬維京群島,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Richpower Microelectronics Corporation,上海立隆微電子有限公司,1,china,0,1,0,1,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Richpower Microelectronics Corporation,日隆電子股份有限公司,1,台灣,0,1,0,0,0,上市,G2454,NA,24276870,NA,NA,NA,NA
2015,2454,Hesine Technologies International Worldwide Inc.,北京和信銳智科技有限公司,1,china,0,1,0,1,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,立錡科技股份有限公司,立敏電子股份有限公司,0.77,台灣,0,1,0,0,0,上市,G2454,16657967,28893950,NA,NA,NA,NA
2015,2454,立錡科技股份有限公司,立裕投資股份有限公司,1,台灣,0,1,0,0,0,上市,G2454,16657967,80703777,NA,NA,NA,NA
2015,2454,旭思投資股份有限公司,立錡科技股份有限公司,0.51,台灣,0,1,0,0,0,上市,G2454,42596018,16657967,NA,NA,NA,NA
2015,2454,再投資大陸公司,吉恩施(北京)科技有限公司,0.4,china,0,0,0,1,0,上市,G2454,NA,NA,1,NA,NA,NA
2015,2454,Shunfonger Investment Holding Limited,成都壹綠鮮食品有限公司,0,不明,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,旭達投資股份有限公司,旭思投資股份有限公司,1,台灣,0,1,0,0,0,上市,G2454,80342922,42596018,NA,NA,NA,NA
2015,2454,聯發科技股份有限公司,旭創投資股份有限公司,1,台灣,0,1,0,0,0,上市,G2454,84149961,24866974,NA,NA,NA,NA
2015,2454,聯發科技股份有限公司,旭發投資股份有限公司,0,不明,0,1,0,0,0,上市,G2454,84149961,70781106,NA,NA,NA,NA
2015,2454,聯發科技股份有限公司,旭達投資股份有限公司,1,台灣,0,1,0,0,0,上市,G2454,84149961,80342922,NA,NA,NA,NA
2015,2454,E-Vehicle Investment Limited,奕微半導體科技(上海)有限公司,1,china,0,1,0,1,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,翔發投資股份有限公司,奕微科半導體科技股份有限公司,0.51,台灣,0,1,0,0,0,上市,G2454,70785145,53398726,NA,NA,NA,NA
2015,2454,翔發投資股份有限公司,常憶科技股份有限公司,1,台灣,0,1,0,0,0,上市,G2454,70785145,16130346,NA,NA,NA,NA
2015,2454,晨星半導體股份有限公司,晨矽科技股份有限公司,0,不明,0,1,0,0,0,上市,G2454,80336647,24885156,NA,NA,NA,NA
2015,2454,MStar Semiconductor B.V.,晨星半導體股份有限公司,0,不明,0,1,0,0,0,上市,G2454,NA,80336647,NA,NA,NA,NA
2015,2454,聯發科技股份有限公司,晨星半導體股份有限公司,1,台灣,0,1,0,0,0,上市,G2454,84149961,80336647,NA,NA,NA,NA
2015,2454,"MStar Co., Ltd.",晨星軟件研發(深圳)有限公司,1,china,0,1,0,1,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,晨星半導體股份有限公司,晨發科技股份有限公司,1,台灣,0,1,0,0,0,上市,G2454,80336647,28114258,NA,NA,NA,NA
2015,2454,再投資大陸公司,深圳市匯頂科技(股)公司,0.24,china,0,0,0,1,0,上市,G2454,NA,NA,1,NA,NA,NA
2015,2454,Cosmic-Ray Technology Limited,深圳立輝科技有限公司,1,china,0,1,0,1,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Ralink Technology (Samoa) Corp.,傑發科技(合肥)有限公司,0.86,china,0,1,0,1,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,EcoNet (HK) Limited,創發信息科技(蘇州)有限公司,1,china,0,1,0,1,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,6533,HOTRAN RESOURCE DEVELOPMENT LTD,晶心科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2454,NA,27638046,NA,NA,NA,NA
2015,6533,行政院國家發展基金管理會,晶心科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2454,NA,27638046,NA,NA,NA,1
2015,6533,建旭投資股份有限公司,晶心科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2454,29078391,27638046,NA,NA,NA,NA
2015,6533,智宏投資股份有限公司,晶心科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2454,70802931,27638046,NA,NA,NA,NA
2015,6533,翔發投資股份有限公司,晶心科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2454,70785145,27638046,NA,NA,NA,NA
2015,6526,絡達科技股份有限公司,絡達科技(薩摩亞)股份有限公司,1,薩摩亞,0,0,1,0,0,公開發行,G2454,NA,NA,NA,NA,NA,NA
2015,2454,旭達投資股份有限公司,絡達科技股份有限公司,0.07,台灣,0,0,1,0,0,上市,G2454,80342922,12883169,NA,NA,NA,NA
2015,2454,翔發投資股份有限公司,絡達科技股份有限公司,0.17,台灣,0,0,1,0,0,上市,G2454,70785145,12883169,NA,NA,NA,NA
2015,2454,旭達投資股份有限公司,翔發投資股份有限公司,1,台灣,0,1,0,0,0,上市,G2454,80342922,70785145,NA,NA,NA,NA
2015,2454,Gold Rich International (Samoa) Limited,匯發國際(香港)有限公司,1,香港,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,聯發科技股份有限公司,雷凌科技股份有限公司,0,不明,0,1,0,0,0,上市,G2454,84149961,12983081,NA,NA,NA,NA
2015,2454,翔發投資股份有限公司,鼎睿通訊科技股份有限公司,1,台灣,0,1,0,0,0,上市,G2454,70785145,42752024,NA,NA,NA,NA
2015,2454,翔發投資股份有限公司,滾雷科技股份有限公司,0.67,台灣,0,1,0,0,0,上市,G2454,70785145,28477906,NA,NA,NA,NA
2015,2454,MediaTek Investment Singapore Pte. Ltd.,曉明國際股份有限公司,1,台灣,0,1,0,0,0,上市,G2454,NA,24358725,NA,NA,NA,NA
2015,2454,翔發投資股份有限公司,擎發通訊科技股份有限公司,1,台灣,0,1,0,0,0,上市,G2454,70785145,42752707,NA,NA,NA,NA
2015,2454,Digital Lord Limited,聯發利寶(香港)有限公司,1,香港,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Lepower Limited,聯發利寶(香港)有限公司,0,香港,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,聯發利寶(香港)有限公司,聯發利寶科技(北京)有限公司,0.91,china,0,1,0,1,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,聯發科中國有限公司,聯發芯軟件設計(成都)有限公司,1,china,0,1,0,1,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,聯發科中國有限公司,1,香港,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,聯發科中國有限公司,聯發科技(合肥)有限公司,1,china,0,1,0,1,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,聯發科中國有限公司,聯發科科技(上海)有限公司,1,china,0,1,0,1,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,晨星軟件研發(深圳)有限公司,聯發科軟件(上海)有限公司,0,不明,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,聯發科中國有限公司,聯發科軟件(上海)有限公司,1,china,0,1,0,1,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,聯發科中國有限公司,聯發科軟件(武漢)有限公司,1,china,0,1,0,1,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,聯發科中國有限公司,聯發軟件設計(深圳)有限公司,1,china,0,1,0,1,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Shadow Investment Limited,聯發通訊科技(南京)有限公司,1,china,0,1,0,1,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Shadow Investment Limited,聯發通訊科技(蘇州)有限公司,1,china,0,1,0,1,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,聯發科中國有限公司,聯發博動科技(北京)有限公司,1,china,0,1,0,1,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,MediaTek Investment Singapore Pte. Ltd.,曜鵬科技股份有限公司,0,台灣,0,0,1,0,0,上市,G2454,NA,24885156,NA,NA,NA,NA
2015,2454,晨矽科技股份有限公司,曜鵬科技股份有限公司,0,台灣,0,1,0,0,0,上市,G2454,24885156,24885156,NA,NA,NA,NA
2015,2454,晨星半導體股份有限公司,曜鵬科技股份有限公司,1,台灣,0,0,1,0,0,上市,G2454,80336647,24885156,NA,NA,NA,NA
2015,2454,翔發投資股份有限公司,曜鵬科技股份有限公司,0,台灣,0,1,0,0,0,上市,G2454,70785145,24885156,NA,NA,NA,NA
2015,2454,AIT Management Ltd.,曜鵬億發(北京)科技有限公司,0,china,0,0,0,1,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,AIT Analog Corp.,類比芯(北京)科技有限公司,0,china,0,0,0,1,0,上市,G2454,NA,NA,2,NA,NA,NA
