year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,2345,智邦科技股份有限公司,"Accton Century Holding (BVI) Co., Ltd.",1,英屬維京群島,1,1,0,0,0,上市,G2345,22099287,NA,NA,NA,NA,NA
2015,2345,智邦科技股份有限公司,Accton Investment Corp.,1,英屬維京群島,1,1,0,0,0,上市,G2345,22099287,NA,NA,NA,NA,NA
2015,2345,智邦科技股份有限公司,Accton Logistics Corp.,1,美國,1,1,0,0,0,上市,G2345,22099287,NA,NA,NA,NA,NA
2015,2345,智邦科技股份有限公司,"Accton Technology (China) Co., Ltd.",1,開曼群島,1,0,1,0,0,上市,G2345,22099287,NA,NA,NA,NA,NA
2015,2345,智邦科技股份有限公司,Accton Technology Corp. USA,1,美國,1,1,0,0,0,上市,G2345,22099287,NA,NA,NA,NA,NA
2015,2345,Edgecore Networks Singapore Pte. Ltd.,Accton Technology Vietnam Company Limited,1,越南,0,1,0,0,0,上市,G2345,NA,NA,NA,NA,NA,NA
2015,2345,Accton Investment Corp.,"Alpha Telecom, Inc.",0.3,美國,0,0,1,0,0,上市,G2345,NA,NA,NA,NA,NA,NA
2015,2345,智邦科技股份有限公司,"AP Comtel Pvt, Ltd.",0.69,印度,1,1,0,0,0,上市,G2345,22099287,NA,NA,NA,NA,NA
2015,2345,"Accton Century Holding (BVI) Co., Ltd.",Accton Asia Investments Corp. (BVI),1,不明,0,1,0,0,0,上市,G2345,NA,NA,NA,NA,NA,NA
2015,2345,鈺登科技股份有限公司,Edgecore Networks Singapore Pte. Ltd.,1,新加坡,0,1,0,0,0,上市,G2345,25063543,NA,NA,NA,NA,NA
2015,2345,鈺登科技股份有限公司,Edgecore USA Corp.,1,美國,0,1,0,0,0,上市,G2345,25063543,NA,NA,NA,NA,NA
2015,2345,"Accton Technology (China) Co., Ltd.",Horwood Limited,1,開曼群島,0,1,0,0,0,上市,G2345,NA,NA,NA,NA,NA,NA
2015,2345,智邦科技股份有限公司,Nocsys Inc.,1,開曼群島,1,1,0,0,0,上市,G2345,22099287,NA,NA,NA,NA,NA
2015,2345,Nocsys Inc.,Noctilucent (HK) Limited,1,香港,0,1,0,0,0,上市,G2345,NA,NA,NA,NA,NA,NA
2015,2345,鈺登科技股份有限公司,"SMC Networks Spain, S.L.",1,西班牙,0,1,0,0,0,上市,G2345,25063543,NA,NA,NA,NA,NA
2015,2345,智邦科技股份有限公司,"SMC NETWORKS, INC.",1,美國,1,1,0,0,0,上市,G2345,22099287,NA,NA,NA,NA,NA
2015,2345,鈺登科技股份有限公司,"SMC NETWORKS, INC.",0,美國,0,1,0,0,0,上市,G2345,25063543,NA,NA,NA,NA,NA
2015,2345,Accton Asia Investments Corp. (BVI),昊陽天宇科技(深圳)有限公司,1,china,0,1,0,1,0,上市,G2345,NA,NA,NA,NA,NA,NA
2015,2345,智邦科技股份有限公司,易達網股份有限公司,1,台灣,1,1,0,0,0,上市,G2345,22099287,70555973,NA,NA,NA,NA
2015,2345,智邦科技股份有限公司,金沃科技股份有限公司,1,台灣,1,1,0,0,0,上市,G2345,22099287,29071427,NA,NA,NA,NA
2015,2345,鈺登科技股份有限公司,金沃科技股份有限公司,0,台灣,0,1,0,0,0,上市,G2345,25063543,29071427,NA,NA,NA,NA
2015,2345,易達網股份有限公司,威數意動股份有限公司,0.62,台灣,0,1,0,0,0,上市,G2345,70555973,29073776,NA,NA,NA,NA
2015,2345,智邦科技股份有限公司,威數意動股份有限公司,0.28,台灣,1,1,0,0,0,上市,G2345,22099287,29073776,NA,NA,NA,NA
2015,2345,智邦科技股份有限公司,智上科技股份有限公司,1,台灣,1,1,0,0,0,上市,G2345,22099287,53131059,NA,NA,NA,NA
2015,2345,"Accton Technology (China) Co., Ltd.",智邦大陸科技有限公司,1,china,0,1,0,1,0,上市,G2345,NA,NA,NA,NA,NA,NA
2015,2345,廷信股份有限公司,智邦科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2345,97473551,22099287,NA,NA,NA,NA
2015,2345,寬鑫投資股份有限公司,智邦科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2345,54798411,22099287,NA,NA,NA,NA
2015,2345,Horwood Limited,智祺通信技術(上海)有限公司,1,china,0,1,0,1,0,上市,G2345,NA,NA,NA,NA,NA,NA
2015,2345,智邦科技股份有限公司,傳易科技股份有限公司,0,台灣,1,1,0,0,0,上市,G2345,22099287,96927963,NA,NA,NA,NA
2015,2345,智邦科技股份有限公司,鈺登科技股份有限公司,1,台灣,1,1,0,0,0,上市,G2345,22099287,25063543,NA,NA,NA,NA
2015,2345,智邦科技股份有限公司,鈺程科技股份有限公司,0.92,台灣,1,1,0,0,0,上市,G2345,22099287,28112441,NA,NA,NA,NA
2015,2345,Noctilucent (HK) Limited,諾雲信息系統(上海)有限公司,1,china,0,1,0,1,0,上市,G2345,NA,NA,NA,NA,NA,NA
