year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,2920,海景世界企業股份有限公司,New Grace Universal Inc.,1,薩摩亞,1,0,1,0,0,公開發行,G5905,70739971,NA,NA,NA,NA,NA
2016,2920,New Grace Universal Inc.,立達實業有限公司,1,香港,0,0,1,0,0,公開發行,G5905,NA,NA,NA,NA,NA,NA
2016,2920,寶威國際發展有限公司,浙江南波萬實業發展有限公司,1,china,0,1,0,1,0,公開發行,G5905,NA,NA,NA,NA,NA,NA
2016,2920,南仁湖育樂股份有限公司,海景世界企業股份有限公司,NA,NA,0,0,0,0,1,公開發行,G5905,23524280,70739971,NA,NA,NA,NA
2016,2920,浙江南波萬實業發展有限公司,貴州南波萬實業發展有限公司,0.7,china,0,1,0,1,0,公開發行,G5905,NA,NA,NA,NA,NA,NA
2016,2920,New Grace Universal Inc.,寶威國際發展有限公司,0.2459,香港,0,0,1,0,0,公開發行,G5905,NA,NA,NA,NA,NA,NA
2016,5905,南仁湖育樂股份有限公司,Top Great Holding S.A.,1,薩摩亞,1,0,1,0,0,上櫃,G5905,23524280,NA,NA,NA,NA,NA
2016,5905,香港富域國際發展有限公司,杭州小墾丁實業發展有限公司,1,china,0,1,0,1,0,上櫃,G5905,NA,NA,NA,NA,NA,NA
2016,5905,香港富域國際發展有限公司,青島南仁湖服務區經營管理有限公司,1,china,0,1,0,1,0,上櫃,G5905,NA,NA,NA,NA,NA,NA
2016,5905,香港富域國際發展有限公司,南仁湖(三明)高速服務區經營有限公司,1,china,0,1,0,1,0,上櫃,G5905,NA,NA,NA,NA,NA,NA
2016,5905,南仁湖育樂股份有限公司,南仁湖(三門峽)高速服務區經營有限公司,1,china,0,1,0,1,0,上櫃,G5905,23524280,NA,NA,NA,NA,NA
2016,5905,香港富域國際發展有限公司,南仁湖(大田)高速服務區經營有限公司,1,china,0,1,0,1,0,上櫃,G5905,NA,NA,NA,NA,NA,NA
2016,5905,香港富域國際發展有限公司,南仁湖(泉州)高速服務區經營有限公司,1,china,0,1,0,1,0,上櫃,G5905,NA,NA,NA,NA,NA,NA
2016,5905,南仁湖育樂股份有限公司,南仁湖(澠池)高速服務區經營有限公司,1,china,0,1,0,1,0,上櫃,G5905,23524280,NA,NA,NA,NA,NA
2016,5905,南仁湖育樂股份有限公司,南仁湖(靈寶)高速服務區經營有限公司,1,china,0,1,0,1,0,上櫃,G5905,23524280,NA,NA,NA,NA,NA
2016,5905,Top Great Holding S.A.,珍之家國際發展有限公司,0.45,香港,0,0,1,0,0,上櫃,G5905,NA,NA,NA,NA,NA,NA
2016,5905,Top Great Holding S.A.,香港富域國際發展有限公司,1,香港,0,0,1,0,0,上櫃,G5905,NA,NA,NA,NA,NA,NA
2016,5905,香港富域國際發展有限公司,浙江南仁湖投資管理有限公司,1,china,0,1,0,1,0,上櫃,G5905,NA,NA,NA,NA,NA,NA
2016,5905,香港富域國際發展有限公司,淄博南仁湖高速公路服務區經營管理有限公司,1,china,0,1,0,1,0,上櫃,G5905,NA,NA,NA,NA,NA,NA
2016,5905,南仁湖育樂股份有限公司,德森食品股份有限公司,0.49,台灣,1,0,1,0,0,上櫃,G5905,23524280,24679803,NA,NA,NA,NA
2016,5905,香港富域國際發展有限公司,濰坊南仁湖高速公路服務區經營管理有限公司,1,china,0,1,0,1,0,上櫃,G5905,NA,NA,NA,NA,NA,NA
2016,5905,Top Great Holding S.A.,寶威國際發展有限公司,0.5902,香港,0,1,0,0,0,上櫃,G5905,NA,NA,NA,NA,NA,NA
