year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,2341,英群企業股份有限公司,AEE,0,法國,0,0,1,0,0,公開發行,G2341,20915360,NA,NA,NA,NA,NA
2015,2341,英群企業股份有限公司,BEHAVIOR TECH COMPUTER (B.V.I) CORP.,1,英屬維京群島,1,1,0,0,0,公開發行,G2341,20915360,NA,NA,NA,NA,NA
2015,2341,英群企業股份有限公司,BEHAVIOR TECH COMPUTER ANTILLES,1,不明,1,1,0,0,0,公開發行,G2341,20915360,NA,NA,NA,NA,NA
2015,2341,英群企業股份有限公司,BEHAVIOR TECH COMPUTER EUROPE B.V.,0,荷蘭,1,1,0,0,0,公開發行,G2341,20915360,NA,NA,NA,NA,NA
2015,2341,BEHAVIOR TECH COMPUTER (B.V.I) CORP.,BEHAVIOR TECH COMPUTER FRANCE EURL,1,法國,0,1,0,0,0,公開發行,G2341,NA,NA,NA,NA,NA,NA
2015,2341,英群企業股份有限公司,BEHAVIOR TECH COMPUTER FRANCE EURL,1,法國,0,0,1,0,0,公開發行,G2341,20915360,NA,NA,NA,NA,NA
2015,2341,英群企業股份有限公司,BTC ANTILLES,1,荷屬安地列斯群島,0,0,1,0,0,公開發行,G2341,20915360,NA,NA,NA,NA,NA
2015,2341,英群企業股份有限公司,RISELINE INVESTMENT LIMITED,1,薩摩亞,1,1,0,0,0,公開發行,G2341,20915360,NA,NA,NA,NA,NA
2015,2341,英群企業股份有限公司,SMARTPRO INTERNATIONAL LIMITED,1,英屬維京群島,1,1,0,0,0,公開發行,G2341,20915360,NA,NA,NA,NA,NA
2015,2341,再投資大陸公司,南京華韜新科技開發有限公司,0.13,china,0,0,0,1,0,公開發行,G2341,NA,NA,1,NA,NA,NA
2015,2341,英群企業股份有限公司,鈺群企業股份有限公司,1,台灣,1,1,0,0,0,公開發行,G2341,20915360,53193815,NA,NA,NA,NA
2015,2341,再投資大陸公司,蘇州金威企業有限公司,0.1,china,0,0,0,1,0,公開發行,G2341,NA,NA,1,NA,NA,NA
