year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,6180,可可數位科技股份有限公司,"Coco Digital Technology (HK) Co., Ltd.",1,香港,0,1,0,0,0,上櫃,G6180,54055261,NA,NA,NA,NA,NA
2013,6180,Gamania International Holdings Ltd.,Gamania China Holdings Ltd.,0.9885,開曼群島,0,1,0,0,0,上櫃,G6180,NA,NA,NA,NA,NA,NA
2013,6180,Gamania Western Holdings Ltd.,"Gamania Digital Entertainment (U.S.) Co., Ltd.",1,美國,0,1,0,0,0,上櫃,G6180,NA,NA,NA,NA,NA,NA
2013,6180,Gamania Netherlands Holdings Cooperatief U.A.,Gamania Digital Entertainment(Europe) B.V.,1,荷蘭,0,1,0,0,0,上櫃,G6180,NA,NA,NA,NA,NA,NA
2013,6180,Gamania China Holdings Ltd.,"Gamania Digital Entertainment(H.K.) Co., Ltd.",1,香港,0,1,0,0,0,上櫃,G6180,NA,NA,NA,NA,NA,NA
2013,6180,Gamania International Holdings Ltd.,"Gamania Digital Entertainment(Japan) Co., Ltd.",1,日本,0,1,0,0,0,上櫃,G6180,NA,NA,NA,NA,NA,NA
2013,6180,遊戲橘子數位科技股份有限公司,"Gamania Digital EntertainmentLabuan Holdings, Ltd.",1,馬來西亞,0,1,0,0,0,上櫃,G6180,89550029,NA,NA,NA,NA,NA
2013,6180,遊戲橘子數位科技股份有限公司,Gamania Holdings Ltd.,1,開曼群島,0,1,0,0,0,上櫃,G6180,89550029,NA,NA,NA,NA,NA
2013,6180,Gamania Holdings Ltd.,Gamania International Holdings Ltd.,1,開曼群島,0,1,0,0,0,上櫃,G6180,NA,NA,NA,NA,NA,NA
2013,6180,Gamania International Holdings Ltd.,Gamania Netherlands Holdings Cooperatief U.A.,1,荷蘭,0,1,0,0,0,上櫃,G6180,NA,NA,NA,NA,NA,NA
